-1.904133	18.413084
-3.341166	18.524370
1.110039	15.651245
0.661739	-0.026737
-2.504872	18.050640
2.606891	-15.228984
-4.637862	-4.179105
1.028111	0.611864
-0.489121	18.311749
-3.564756	0.243202
-4.493157	-3.118402
-3.083983	0.512296
-4.473690	-19.485762
-4.828670	1.171569
-3.813705	9.362455
1.221162	5.399659
3.507923	1.775080
4.291511	-15.526147
-2.712123	-11.553040
-3.029476	13.404965
3.002135	16.499762
0.341397	-18.298051
-2.097469	1.029323
1.851779	-17.481274
3.561276	-13.808084
4.672535	-8.062663
2.874541	2.986241
4.425748	-22.363722
4.460612	-24.433737
2.950379	21.410813
-1.626022	-6.108396
-4.360930	-24.384527
3.926254	18.630913
-4.225269	16.763031
-1.712956	-20.692654
1.471932	-11.536597
0.142148	11.902850
-3.034881	-20.606418
1.907150	-15.634132
1.149175	2.488838
1.504174	22.707485
-1.606168	18.421317
2.499147	-13.623874
-2.831043	16.011356
0.341438	2.774016
-3.435868	11.475901
2.057486	-14.603417
-1.528172	-3.621632
2.261428	2.992625
3.130052	-6.937907
-3.399260	7.287719
-2.669185	-5.661115
0.526977	-24.891018
1.759400	20.506010
1.820383	18.573946
-3.691032	-12.474494
-4.869459	5.591845
-1.521771	1.372245
-2.602097	20.142385
0.589157	-23.880918
1.991681	21.076261
-2.956475	15.966297
1.153590	19.485821
2.022267	5.000175
-1.306558	-5.999741
-0.406483	15.870582
2.420756	23.441776
-1.444751	-18.745459
-1.582234	15.045954
4.381213	10.558880
0.261912	7.982032
0.663091	-1.681029
1.552551	19.835354
2.884086	-5.496739
2.006064	-20.988709
3.180773	10.083905
-4.083874	-12.754250
-4.305442	-17.916466
3.296781	9.254901
0.519420	-1.476333
-1.379016	-9.023915
4.022936	-9.374075
0.138862	9.758368
1.335837	-10.980895
-2.640787	15.744480
1.906839	21.736852
-3.714004	3.141034
-1.891778	8.483982
4.863763	-13.632414
4.700014	11.586650
-3.043294	-15.775113
1.848978	-13.734240
4.230274	-15.661343
2.558007	-17.806518
-3.613731	24.655741
1.876394	5.331901
-1.359570	-1.780891
3.803885	18.931449
-1.240601	3.596711
1.286857	-11.620725
0.652760	-24.967762
-1.360008	8.185938
-3.653589	-4.593837
4.117161	-22.688249
1.902627	1.811537
2.013372	-20.797473
1.712411	16.795884
-0.345614	-14.247198
-1.689539	18.888221
-3.059880	-7.660644
0.200486	-18.483289
-3.441422	22.711941
-1.678959	0.973111
3.249509	-22.796316
-1.762046	-8.164452
-0.872654	19.188760
1.775707	-15.498801
3.222051	18.798949
0.458614	-0.448982
-1.974032	4.571815
-1.728677	-2.110504
0.290485	10.737771
1.203705	-7.207448
-0.895477	-22.385547
-1.870961	-9.994272
1.865189	-5.774375
-1.685324	8.572183
-1.539491	-7.384859
0.477394	-12.882802
-4.456308	11.856064
-0.415769	-20.066104
-3.937574	6.245189
4.560062	5.709534
1.920408	10.824918
4.524128	-19.598356
-4.196775	18.384547
0.104385	4.231816
-4.268630	-11.034470
-0.929721	-1.698398
-0.825186	-23.715430
4.238921	18.245029
-3.089323	-4.299900
4.279282	-10.829057
4.792967	-7.395838
-1.628627	15.277649
3.542775	1.216780
1.450303	-1.136124
-1.636736	-24.519641
-3.199746	21.693850
0.329326	21.892071
4.093031	22.361032
2.524791	5.245490
1.276793	-13.070829
4.586823	1.336264
-3.522113	-5.366580
2.245940	2.764684
0.639107	14.633364
2.736803	12.938287
2.330797	-21.114300
4.060723	-7.017214
-3.100790	-17.730479
-2.737043	-11.344426
-0.668052	-14.736274
1.727859	16.130511
4.675791	-19.488118
4.728473	-21.054530
0.255559	3.814378
-0.001708	-9.885713
1.471400	-21.195567
2.519652	-6.260486
-0.382262	-2.349516
0.754981	12.793065
4.641489	-0.766268
3.766002	1.450242
0.057276	14.860621
2.355012	18.004708
-0.228994	21.199445
4.143490	-16.830055
-1.660037	-21.463048
0.665182	6.407023
4.020873	-19.819104
-1.672906	-7.629897
-2.856655	24.424841
-1.937615	15.128485
-0.705133	-15.781752
3.603165	-15.442053
-0.664105	-4.944647
-4.190033	18.327324
3.582674	9.069531
-0.180635	-5.420767
-0.598861	-1.919518
0.555358	-17.842001
0.220288	-7.638791
4.627444	-19.438173
1.629638	12.279735
0.620701	16.499352
0.196937	-11.478315
-0.535738	7.226976
4.551376	-13.159429
0.647738	-3.349148
4.722170	19.144358
1.623105	-1.499810
-3.134650	4.876452
-1.625781	-21.595575
-1.524443	8.337002
3.463638	-3.737037
-0.423964	-5.128512
-1.921821	4.372482
-0.059478	-17.714995
0.830135	16.141621
-1.913241	-16.891716
0.429714	0.767961
3.426257	-12.261196
4.910338	0.950296
-1.034477	11.082552
-0.614999	4.403918
-3.912048	13.140828
-4.127518	-20.563817
2.400321	16.744242
-2.620436	9.186119
-3.401106	16.016903
4.584427	24.574595
4.961445	-3.294310
1.083748	-22.564998
2.098028	-4.362272
-1.192127	-7.578296
2.191298	20.282631
-4.805230	-8.582470
0.547882	-15.469998
1.733657	-17.801611
3.381396	-14.963676
4.420531	17.951998
0.529857	-24.822088
1.727827	-6.515426
-4.050723	4.865448
1.224466	17.310873
2.547959	-0.621467
-2.175044	-3.036836
-4.687158	-19.943799
-4.577452	-1.275975
-0.980508	-10.586346
-3.194331	9.776382
3.310834	3.025398
2.194539	5.264942
4.197307	-15.417909
0.639130	-3.104662
-1.469289	-18.776428
-1.390746	-3.090155
-0.359555	-10.772702
3.359138	7.825953
-1.381316	-9.043448
-3.905042	-13.654231
-0.536738	-12.662733
0.701489	14.358236
-1.311400	24.242748
-3.622957	6.402936
-3.658742	23.540322
-4.861503	-23.058991
2.627469	-21.991242
-0.745983	24.657417
-0.718762	-10.321544
-3.144218	-20.527964
0.339162	-24.142216
-0.323492	-5.355504
4.271473	12.190938
4.753651	-3.770485
-0.758269	15.041143
-1.277282	-17.406441
0.730449	23.979446
1.581043	11.338955
1.256513	11.371504
-4.645397	-10.051772
4.501668	-12.706843
4.976471	22.688537
4.952654	-10.390782
3.646995	-24.413767
2.562973	5.669618
-4.981930	7.176781
-2.944381	-14.442836
-4.738020	18.143005
0.347019	-10.665753
0.439668	18.451917
-1.415260	16.974227
1.079772	-13.966485
-2.483218	-19.971339
-1.539637	23.961864
-0.210548	-9.688612
-0.941188	3.236832
2.642540	-9.604204
-2.403877	-13.917420
3.853366	-19.673129
-2.848061	4.083782
-3.913665	2.336030
3.245578	8.599249
-0.230418	-18.173842
3.118605	21.741680
-3.085647	-17.799658
-0.147853	-23.890529
0.788399	3.902228
-4.012981	-4.313330
1.851986	-22.200555
3.396689	-9.252514
1.203484	0.189734
2.673667	14.078853
1.272068	-20.142847
-4.941634	2.597480
-3.220764	24.419796
-3.811869	18.233171
2.446261	-22.714430
-3.755419	-12.566642
0.520644	-10.227409
1.128452	16.955105
0.770812	10.986303
4.714496	8.112063
2.037806	-19.933465
-1.025467	8.576440
4.880681	-12.873813
-2.711423	23.294401
3.960608	9.281429
0.790723	-14.416293
-4.555960	2.810311
-4.818658	16.851209
-0.053681	15.578808
1.063168	12.089870
3.944721	-7.355252
3.145921	-9.975662
-3.327986	-11.887817
-4.682420	-18.816555
-4.503136	4.835670
4.725084	-7.863076
0.204508	-19.193986
2.459807	-8.343552
-0.848898	-15.308246
-0.694041	17.748029
3.857136	11.178406
2.171760	15.954066
3.058481	6.715083
-0.899933	3.480388
2.284662	24.645452
0.331624	13.370161
-2.172359	-4.096010
-1.347617	-3.684034
2.389281	21.613947
-4.017552	0.846450
-4.613625	10.394386
-0.116486	-23.880994
1.375511	-14.226989
1.383727	18.583395
-4.249188	0.955241
4.103456	-1.357944
-4.196882	23.516452
-1.321392	-24.438833
3.626878	21.342417
4.463162	6.742825
-3.083791	-11.537617
3.863585	13.071634
-2.442708	7.331663
-4.377504	2.310427
-1.324006	-23.829624
-1.365368	-18.104857
-2.296632	11.393207
-1.281780	23.996754
-4.392214	7.279977
4.415746	9.742846
2.438982	13.562895
-0.543905	-13.390700
-2.743863	-23.071771
-0.871912	-2.363794
3.170866	10.091732
1.897924	-3.284262
3.891767	2.785359
2.925503	-24.438892
4.925783	16.912152
-4.014763	11.888059
-3.303808	-0.705620
4.270561	-10.833175
-0.195088	-5.866618
-3.999499	-20.844562
-2.464992	-3.107201
-3.041820	14.518083
-1.114374	24.162447
1.940099	5.646790
0.447761	-19.652954
1.387619	23.861761
-1.508707	1.443089
4.848487	5.192949
-2.177945	-13.282483
3.904300	22.062918
-3.516262	-3.418773
4.526144	4.191207
-0.754421	-15.796615
4.052066	21.857500
3.844776	3.079422
3.622645	-5.956301
4.155725	-20.317022
2.304100	-11.543273
-1.534034	15.732655
0.694145	16.133752
1.214732	18.442355
-4.606784	6.414083
4.584998	20.755183
0.390707	16.957017
-4.094152	-13.630239
-3.479813	-8.623839
0.832979	-4.661903
-0.026786	-18.985875
1.051406	23.445246
-4.518926	-2.521512
0.249812	12.851847
-3.761029	17.568719
-2.446849	11.961989
-3.574649	14.489793
2.274791	-10.906186
3.753489	-24.540384
-0.560008	14.794585
4.021443	-16.920273
-4.313891	-15.459510
0.654940	7.179719
4.795138	-8.800093
-4.097697	-17.825453
-4.374115	-0.900146
4.970403	16.760312
4.206063	-17.358195
3.820116	-6.791249
-3.318482	7.225884
4.199911	23.597927
2.216125	15.217661
-2.201507	-8.187419
0.618319	12.116017
-0.529244	-0.802936
4.308923	24.094669
-0.617600	14.919865
-0.137072	-8.494943
1.849796	11.012460
-4.224716	13.239096
-4.135256	5.095284
2.804821	-7.895852
-2.762760	-2.290266
-0.010940	11.224825
1.902660	-9.770710
2.040848	-10.414255
-2.253056	-1.411941
-4.751430	22.849037
-1.585969	-21.596889
-2.921999	4.468105
-2.479593	14.741871
-4.613142	-9.872115
2.457924	-24.558935
-1.202262	-2.790546
0.823137	-3.786557
3.718502	21.481964
-1.842641	-12.697314
1.198043	-21.753399
4.373458	17.951026
0.390824	-20.847679
2.254435	6.358521
0.090338	17.529041
3.929673	-17.466750
-0.289854	12.389125
-3.045898	24.827273
3.121619	-2.635502
-3.838034	10.184440
-4.652676	12.034115
2.626915	16.778008
1.406821	9.818696
2.448269	-7.239340
-0.769367	15.677977
4.612997	-10.027152
-0.852065	-17.596801
1.548359	-16.760609
-1.959501	-17.516764
3.918174	-12.295091
3.304245	-16.126114
0.309982	-17.951113
-4.875771	-7.356511
-3.808960	18.239437
-2.633379	-10.596797
1.192453	-16.151436
2.643483	-1.400945
-1.373906	-8.413414
-2.842828	9.336269
-2.834483	-21.298849
4.642864	-3.742577
-2.921372	-12.904054
4.398465	11.035505
-4.606947	-12.016923
4.316776	-6.100159
3.276635	-5.623117
-4.269548	-22.602177
0.394824	-5.692898
-4.587700	16.591896
2.443938	-19.347280
2.568178	11.486851
-2.234020	7.220511
0.758627	13.639042
-1.323333	6.929412
-4.601020	15.580056
-1.341543	-24.045179
4.995624	20.903059
2.781758	-20.303962
2.460180	17.130689
-4.350967	4.107606
-1.774297	7.536031
2.527793	-4.419073
-2.371641	-22.222443
2.901072	-23.952082
3.312423	10.064196
2.889706	12.047074
1.897116	1.354485
-4.431462	10.755779
1.426131	-18.063733
4.066248	-7.603170
4.979741	2.798445
-3.405458	17.542046
2.843056	17.686773
-3.225203	12.238202
-1.703057	-22.551322
-4.296999	-20.319601
2.523701	11.235981
0.516868	-11.272753
-2.051283	-15.884230
1.609884	-23.654208
-4.614158	21.837456
4.703171	3.707271
-1.880964	-12.958650
1.583712	6.999647
2.961311	-8.681065
-1.936821	-2.944095
-0.443683	16.122166
-0.077352	24.228903
1.850981	8.948002
1.047421	23.632214
-4.758627	22.291051
-3.787539	19.686637
2.862958	19.826834
0.066936	4.923681
3.546122	19.692853
1.660569	-10.360663
-3.136880	2.494593
-3.788204	6.329910
2.065270	1.872171
-0.563119	-12.290754
-1.048911	13.319200
-1.759119	13.198116
2.317749	21.116356
-1.638741	-13.129056
2.759578	4.492725
0.330813	-13.533504
2.428491	21.610413
0.152425	-4.293513
-2.609408	-19.455046
-0.115225	17.587791
-4.160680	-17.697821
1.202493	8.770003
3.100706	8.419448
4.955474	19.446777
0.949885	-13.005730
0.441835	-2.428399
0.093842	15.242375
-0.417436	12.774133
-1.904137	-17.737912
1.845837	13.775831
-4.404065	-15.846882
-2.084778	-17.686568
-4.422950	-9.976873
-4.334876	9.536255
1.418219	18.962450
0.147920	8.967895
1.527675	-10.796709
-3.992469	10.464259
-4.247547	-21.809631
2.239861	4.179889
-1.031949	18.128219
-2.121868	4.263869
3.859228	6.518878
-2.220601	15.819606
2.205501	-1.720375
-0.471292	20.759521
1.871883	-20.760338
0.999422	-19.448870
-2.074103	-23.115082
-0.701446	-7.722589
2.310418	-6.350594
4.250634	-12.099271
-4.385107	-6.238737
-2.806162	-9.322484
2.915459	24.821222
-4.033665	-6.364121
-4.372418	-17.315310
3.960940	-20.498274
4.941341	-11.999721
0.297727	3.110474
-4.519383	-14.039277
0.354313	4.400947
-2.294907	-1.552022
-2.865928	16.743225
3.294997	-15.036131
-4.498027	2.149246
4.134363	7.972425
-1.691811	-8.777129
4.746681	-10.909806
-4.792784	0.350189
1.783724	-11.454652
1.343943	11.427522
-2.544600	11.621999
-3.233956	-13.839032
4.072102	15.226037
-3.303287	12.211967
1.862787	-22.555692
4.311143	11.221011
0.185329	-17.358262
-4.245795	-16.878701
-2.707718	-15.827124
-4.051867	-14.750604
3.687137	19.238297
4.369070	-10.247188
-2.572275	22.046043
2.098377	-2.662561
-1.063027	2.656648
-1.022131	14.987464
-0.884633	-10.306542
1.392005	8.801736
-1.901417	10.835785
-0.781921	-9.547300
-1.129265	-3.724715
-3.154889	-2.930328
-2.982276	0.197899
-0.396529	-23.760344
3.832122	-5.710752
4.223976	3.971781
-4.882146	-4.483498
-4.075741	14.142687
2.980654	-18.869870
1.439947	4.525581
1.459812	14.781132
2.416877	10.354273
-0.546442	-2.387084
-3.215382	-0.411012
2.979481	12.995404
3.461441	-7.437574
-4.743718	17.837070
-1.894324	19.094155
2.865868	17.696546
2.058937	-19.676555
2.642691	-12.071884
-0.607292	10.145696
-1.081781	23.273922
0.708191	19.685204
-4.269512	-0.361840
0.368370	-22.075834
0.587806	-6.600295
2.929170	3.313649
-1.257780	-11.848975
4.139352	5.440126
-0.699326	-15.966298
-1.311181	13.833101
-2.689918	7.843599
2.302208	-2.855850
-3.336877	23.430956
-2.662121	8.652042
3.605102	-13.760863
3.568443	-14.977945
-0.932778	-20.841736
-1.889430	15.326018
4.361215	9.243751
2.359449	-3.823218
-3.075847	0.351905
-3.201725	2.661214
3.302434	0.568626
-4.218424	22.930069
2.023414	4.482217
2.200853	18.161309
-3.603420	-20.770174
-2.434083	4.461373
-1.113003	23.070578
1.838314	-3.087272
4.843226	-3.588467
0.658244	-24.217250
4.611041	-22.047662
-1.743358	22.890125
0.565765	24.978802
4.626311	13.788918
-1.659338	-21.501378
1.476629	16.478125
1.043207	5.281711
-0.230306	-11.545709
1.463904	6.098291
-4.976017	-23.137813
4.377935	5.970385
-1.900746	-13.597247
1.685734	-2.226423
3.385781	9.322388
0.432828	-23.995663
4.831286	-11.916447
0.488373	-10.333973
-4.779912	10.006046
1.294113	-6.021658
-1.271994	16.717669
2.593277	12.436675
-0.814949	-12.723108
-2.135288	4.852729
-3.685071	24.805832
2.180124	21.016651
0.162628	-7.877478
-2.647278	11.138372
-1.481479	-19.083177
-4.809834	8.420322
-4.940758	-8.474763
2.157589	-13.731330
-4.715364	-20.768906
-4.766966	9.528061
0.437106	7.080482
3.972026	1.946605
3.055835	9.327166
-3.196463	-17.958680
-1.248552	15.527105
-1.111157	-16.092810
1.862820	-19.001704
-4.481663	-6.496395
-3.412617	1.887815
2.084816	16.486715
4.001512	11.726696
-4.982361	-16.502192
-2.794776	11.501576
4.238305	-6.205486
-4.339887	21.283287
-3.232552	6.417096
0.932087	-1.587560
-1.223223	-15.804649
1.539584	6.900823
-1.049506	-20.978609
-0.641569	22.189812
3.805733	15.578230
2.845596	16.694980
3.024049	-11.425698
0.029189	15.152639
-0.485482	-8.863077
-4.104248	-3.396254
0.017418	-17.055871
-1.982254	23.690943
-4.279839	19.771689
3.216132	15.231034
0.891165	-0.770845
-4.729435	-0.158390
3.010122	12.533079
-0.652425	-7.534508
1.070037	-19.611178
1.271262	5.966449
1.133901	9.560442
2.822464	15.575562
1.380061	1.784724
-4.153626	-7.332525
-4.693723	4.572799
-4.242507	6.578887
4.171808	18.103076
1.254506	-2.869085
3.771255	-23.461397
2.278522	-6.887142
-4.498540	18.233372
1.874272	19.706534
0.819109	-2.439766
3.955515	-23.487553
-3.100236	1.372505
-3.185049	-2.670677
4.565677	-7.097385
1.273344	19.889993
0.167514	-20.594774
-0.258491	3.427012
2.084668	20.493395
-1.016289	6.896250
-0.163930	20.539274
-0.740862	24.245681
-0.623888	-18.112063
4.416727	-13.985988
2.219545	20.984426
-0.733670	-12.442972
1.617690	9.084955
-0.500270	1.296774
-3.355149	-4.463288
0.528669	-19.246968
-1.138927	17.630824
3.966798	-17.146579
-0.563344	-6.228118
4.602899	24.485274
-0.355135	24.665839
0.297277	-12.495431
0.293927	21.823824
2.473678	-14.106082
-0.124341	-16.488869
-3.697488	-3.419086
1.549375	-20.978170
2.598057	-13.277461
-2.948836	-20.782302
-0.706843	12.296394
0.599686	16.352034
1.435555	-0.210653
-1.048992	22.747497
-1.296026	20.235314
-4.135787	-20.150681
-0.046110	-5.795011
3.971933	-4.823354
-4.769659	17.689932
-4.720952	20.746205
-2.227314	-13.008342
-1.934585	-9.705831
0.816798	-22.350248
3.085203	-24.808197
2.304227	24.679614
0.823795	-16.423502
2.912695	5.840027
-0.064278	-14.151905
-3.140255	0.947452
-0.288908	-16.648917
-2.749610	-14.412227
0.466866	16.726152
0.278320	-2.644660
1.168813	-18.182221
1.277069	-24.743163
3.435445	-17.387368
-1.355676	12.294788
4.341423	-10.098480
0.337313	0.881740
-3.535034	-8.858247
-3.243919	-6.433885
-3.585893	-15.821337
0.822919	11.243730
2.368909	-10.190618
-0.931110	-5.750219
1.880074	-6.291808
3.769706	-11.786409
-4.237896	-1.718556
4.736381	-6.351134
4.587334	7.074637
3.974785	14.675510
4.657777	10.395313
4.558904	-21.891920
-1.831480	-17.401285
-3.193976	4.042513
-4.062821	12.970386
-3.875819	14.791111
3.835933	-9.232716
-1.520607	11.344367
4.933399	23.801927
-4.837001	4.107324
1.800710	17.642608
1.603240	7.223970
-4.117163	-15.824844
-0.183599	-13.660345
0.532718	21.719084
4.299220	-5.898757
-2.658384	22.271849
3.473793	13.192644
-3.467452	0.317473
-3.376447	13.422776
2.205797	8.912421
3.987985	2.312375
3.765098	16.961612
-1.983333	-2.743940
-2.494506	2.763137
-1.390469	-4.004691
-1.962760	12.854139
-3.493399	6.542015
-0.837054	-16.278583
-1.652815	-11.345901
-3.481173	18.782588
3.949731	-4.871603
2.495178	14.238136
-4.583687	2.446663
3.769014	15.439369
-2.041251	5.980428
-1.837235	-14.807980
4.908870	0.819023
3.903957	20.530946
0.574314	-2.458890
-1.087428	-6.294150
-2.525402	-0.107572
4.151595	-15.707301
-3.727694	-12.585598
-2.453150	-10.824093
-3.596368	-3.662195
-0.536856	23.704649
4.473619	-20.808218
-4.532502	-9.844169
1.486016	-24.931768
3.636132	0.811979
3.862520	-13.981798
4.554532	-18.695214
-4.079754	16.217840
4.372080	-9.192690
3.918945	24.501896
3.097354	-9.977784
-0.954240	8.937059
-1.737877	-1.635504
2.448643	4.310062
-0.959149	11.238770
-1.577277	-22.434795
2.782394	5.163154
1.977359	10.971846
0.075300	-12.367812
-1.963576	4.806640
0.119141	-22.447199
0.017107	15.782410
0.305742	-2.930115
-0.235639	11.800539
-3.373228	7.451892
-4.173212	-10.167350
-4.457819	14.666166
-3.055411	22.262704
1.584594	-15.618843
3.633600	-8.102968
3.831757	9.949690
-0.946558	-6.801394
-3.123345	-3.148454
3.345074	10.133083
0.802074	22.940869
-4.952235	12.941739
-2.967513	16.779293
-1.233067	3.473425
1.209267	-8.770057
1.823156	-15.760338
3.839961	-21.858190
-1.163130	23.098408
-0.940363	7.482582
-4.219481	15.850996
3.643309	-13.793246
1.745727	10.271345
2.979666	-11.693895
-2.186533	24.845723
-4.739920	-14.264161
-4.751504	10.714925
-4.659407	13.826633
0.867781	-20.709167
3.237741	22.294485
-2.984990	0.689324
-2.363106	22.216466
-2.341246	-11.240254
-2.325769	9.878778
1.824988	1.655753
-2.531914	6.781671
0.518421	-15.123677
1.665950	-1.396061
-2.445618	9.303706
0.571143	21.488858
4.223291	-14.397899
0.020742	7.575022
0.394027	-1.581679
-2.070245	0.298410
-4.875529	21.508136
2.256259	11.069167
-0.300233	-5.962569
1.713569	19.258619
0.568190	-1.504448
0.488891	-10.873888
2.540294	15.671805
0.870353	-12.937847
0.173399	-24.030667
1.582943	8.772828
-1.492056	17.745542
2.157511	14.535690
3.021056	2.996485
-0.286850	11.431354
-4.848526	-16.330503
-3.142250	-21.796011
4.171932	-15.618743
-3.941958	-22.873166
-1.558258	13.364845
-0.086136	1.786369
-0.245062	-21.999918
-3.394436	17.592378
4.926444	-19.761324
3.096250	4.675046
4.409106	-14.598330
-4.202029	18.500058
-1.157435	21.632406
3.991095	13.203222
2.383786	-3.468842
-2.206684	-13.930753
0.589305	-2.819520
4.038079	10.752777
3.448877	21.100050
3.586931	24.360292
-0.130264	-23.696138
4.646563	3.577602
1.037864	17.008282
-2.619620	16.646233
-4.639153	17.219956
-0.081925	13.005163
-1.073962	12.097956
1.724931	-10.820697
0.480442	-12.231197
-2.208856	2.849135
1.393770	6.495603
1.741519	-3.200336
-3.793839	-18.645125
3.850441	-9.170428
4.304999	-1.837952
-2.553363	-19.061030
-0.904008	12.534298
-2.488585	14.096827
-4.661711	16.943352
0.686921	24.959810
-4.335334	15.964655
0.087809	22.950018
4.890291	-16.830156
-1.605054	-14.350648
3.500183	-6.899343
0.434046	21.811234
-1.308545	22.921071
0.480705	23.998010
-2.927035	6.872424
3.490378	-9.806887
-2.645506	11.079787
-2.136019	24.285350
1.783483	7.665553
2.783031	16.738746
1.685245	6.256340
0.591165	-6.849159
-0.392854	12.810028
-4.791429	-12.766847
3.015878	-24.418278
-0.838596	-8.070231
0.031653	-22.790752
-4.306317	-24.387565
-1.783784	-14.978280
-0.107728	-10.005706
-0.944366	-23.831835
-0.058101	-20.608203
-1.461404	18.019032
-1.705612	9.276348
-2.304252	19.575056
-2.374423	-1.370296
4.348246	-24.597133
-1.993529	-3.153421
-0.786996	14.549625
2.310315	6.280606
0.674304	16.351363
3.590060	-21.937355
0.577241	-20.217527
-3.086287	-6.454511
-4.546353	12.898995
3.956726	-7.236890
-3.232191	-2.903296
-1.789163	0.956365
-3.654724	-8.623922
4.250715	13.248657
1.697347	8.734679
-2.633764	-18.883634
-3.061313	-2.871538
-3.315848	-19.672008
-0.958611	9.192045
2.607553	-19.503347
4.032138	12.241090
0.064679	20.471072
4.144711	-5.841146
-1.308982	19.751018
-4.377565	-13.468487
4.254052	12.814485
0.298127	-24.101053
-4.825561	3.249441
3.513409	2.395754
-0.922329	8.417058
1.755673	-19.784326
0.360861	4.121718
4.390469	-18.722434
-1.876996	12.097591
4.191597	-4.481425
-2.497528	5.441416
-2.279992	18.660625
-4.857613	0.049289
-3.561836	1.585895
2.128683	1.203348
0.434769	-3.698934
2.621816	-1.605138
-2.673917	-1.285396
-3.967999	-18.643528
-0.343616	14.539259
-1.315876	-18.923678
-2.706904	-18.184358
4.905503	13.011634
-3.354309	-16.653425
-0.794466	1.394404
0.696715	9.746626
4.344009	18.663500
-0.473261	17.378243
4.576860	-3.835778
-3.337242	-10.874695
-3.713070	-7.500914
-1.393183	19.858230
-0.754120	14.608512
2.102128	-22.815312
2.111667	-8.713039
3.352137	5.207528
-4.664759	18.565496
4.007778	-23.800000
3.966165	8.965735
-2.781979	-6.307381
4.803323	-18.395232
4.172261	16.781948
-3.899444	-22.011928
-0.778243	3.349056
2.037030	24.834074
4.242033	13.999873
-1.925014	16.442432
-3.898535	-13.031475
3.466288	-9.907458
-2.912891	-3.010107
-0.993491	-14.967404
1.681356	-14.830773
-3.539923	-24.175940
0.785427	3.872039
-3.921766	-16.701097
4.108943	22.488535
1.746883	21.327185
-3.371668	12.696560
-3.614794	-7.384184
1.071764	0.723171
1.311483	-11.916045
4.766636	22.353506
-1.379572	0.936548
-3.640703	22.984998
-4.298386	-24.348581
3.341853	18.206766
-4.952877	-23.619041
4.048867	-17.873426
1.047358	-12.642280
-3.553446	-22.525987
2.377766	23.436592
-1.073807	-3.956648
-1.827017	-10.601926
-2.242849	-11.912572
1.741129	13.190041
3.670722	-5.163608
4.198291	24.784244
2.424968	-1.310804
2.247242	8.432685
1.921698	-22.909812
4.770137	-23.199086
-4.971518	-5.672506
2.354777	-11.392249
-3.694086	-1.456722
-0.625092	15.254225
3.359900	-8.882614
-3.958876	8.535855
0.954934	24.616371
-0.972081	20.602842
0.457295	0.768420
-0.656146	24.132448
0.433000	-4.971599
-0.050382	12.109668
2.229772	-14.021285
1.696625	15.164304
3.621730	-22.183759
-1.651742	-1.779806
-2.287667	1.988191
3.933787	21.558633
3.298056	-20.546035
4.161568	0.417875
1.838808	-7.002719
-4.991483	-22.970457
-1.801169	-13.571675
0.764014	24.237116
0.848288	21.558698
0.567274	-19.226049
1.421403	14.291519
-1.277017	-2.235589
4.286282	8.209563
4.677585	-21.890568
-1.132438	3.242972
0.152371	-8.443285
-0.142036	24.440640
2.318960	-10.636024
-1.327892	19.040447
-0.065725	-11.723893
1.809147	-8.731872
0.285680	4.978077
3.812733	-24.848257
-2.184292	-10.425383
-4.385293	-16.511031
4.469180	4.078029
4.617228	-10.320724
2.545688	19.708074
-2.313192	-4.316105
-0.655467	12.486938
-0.371317	-24.941090
1.643320	-12.554516
0.234223	23.028337
-0.970583	-9.905212
-1.517384	-22.576998
2.755734	18.689476
4.106308	-22.919762
-0.067352	17.063409
-2.136301	11.282667
3.364422	10.756622
0.400599	-3.803508
2.837998	20.147990
-1.374555	-10.509859
2.082017	-8.758666
-1.299084	5.861585
2.131517	7.834499
-4.637963	-0.769169
-3.891910	2.117726
1.769475	2.567611
-3.777962	17.960616
3.222959	-14.005266
1.327481	-16.868514
-2.096867	21.337834
3.591371	-1.963287
-0.619086	6.104078
-2.253740	5.098656
-3.435442	20.168891
4.242144	7.275203
2.081390	20.895785
-3.473887	-4.697390
-2.414972	-11.821816
-1.106846	-16.895987
3.747287	19.063709
2.128690	12.424613
-4.829508	19.450234
-2.539040	-19.323406
-1.076925	-5.596767
4.307997	-18.448513
-3.809593	1.665790
0.718699	12.407258
1.586388	-5.357735
-3.384755	-10.168293
-2.138100	16.592579
-1.845443	0.322470
1.590261	-16.707465
3.110802	8.852200
3.109328	21.136103
-3.466981	14.534820
-0.986527	-17.469834
1.187285	10.774033
-3.508743	1.449950
1.188517	0.081398
-4.664915	-14.162734
-1.556431	6.828001
-0.239682	20.248043
3.466385	-7.794651
4.952889	10.970000
3.006531	10.289900
-4.639557	24.930397
2.258336	-2.824875
-2.308389	-17.587915
2.573536	-20.378047
2.620268	15.631784
-2.797277	-20.387904
2.400215	13.641859
-0.440476	-13.236647
-3.072837	24.706145
-0.463021	15.226540
-1.860393	22.558688
0.803183	10.467675
-4.504969	-15.918403
0.501746	-7.466882
-3.740368	21.476948
1.433268	-12.782924
3.370667	-10.533477
-0.431730	-23.246794
-1.118338	-14.166157
2.413273	15.043980
-3.826735	-3.356637
-4.375075	24.252777
-0.257557	1.407393
-4.815800	-22.646174
-3.984020	-3.273467
-1.730679	-22.439254
-0.492153	13.822798
-2.080176	11.314516
-2.036737	-8.521079
-0.881401	20.528533
-0.820914	-13.118696
1.185413	-14.888207
-0.956294	5.517247
